DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-04-01 15:15:00,2026-04-01 13:15:00,99.429,99.544,99.429,99.529,359,50,0
2026-04-01 15:30:00,2026-04-01 13:30:00,99.529,99.544,99.344,99.389,409,50,0
2026-04-01 15:45:00,2026-04-01 13:45:00,99.384,99.504,99.324,99.479,903,50,0
2026-04-01 16:00:00,2026-04-01 14:00:00,99.479,99.539,99.429,99.434,515,50,0
2026-04-01 16:15:00,2026-04-01 14:15:00,99.434,99.459,99.399,99.449,418,50,0
2026-04-01 16:30:00,2026-04-01 14:30:00,99.449,99.464,99.329,99.419,560,50,0
2026-04-01 16:45:00,2026-04-01 14:45:00,99.419,99.459,99.394,99.434,533,50,0
2026-04-01 17:00:00,2026-04-01 15:00:00,99.469,99.514,99.449,99.469,605,50,0
2026-04-01 17:15:00,2026-04-01 15:15:00,99.469,99.474,99.404,99.434,534,50,0
2026-04-01 17:30:00,2026-04-01 15:30:00,99.434,99.489,99.374,99.409,595,50,0
2026-04-01 17:45:00,2026-04-01 15:45:00,99.409,99.444,99.329,99.344,457,50,0
2026-04-01 18:00:00,2026-04-01 16:00:00,99.344,99.409,99.309,99.404,327,50,0
2026-04-01 18:15:00,2026-04-01 16:15:00,99.404,99.479,99.394,99.474,270,50,0
2026-04-01 18:30:00,2026-04-01 16:30:00,99.474,99.489,99.429,99.439,302,50,0
2026-04-01 18:45:00,2026-04-01 16:45:00,99.434,99.454,99.389,99.414,250,50,0
2026-04-01 19:00:00,2026-04-01 17:00:00,99.414,99.489,99.399,99.484,328,50,0
2026-04-01 19:15:00,2026-04-01 17:15:00,99.484,99.499,99.459,99.474,202,50,0
2026-04-01 19:30:00,2026-04-01 17:30:00,99.474,99.489,99.449,99.474,221,50,0
2026-04-01 19:45:00,2026-04-01 17:45:00,99.474,99.479,99.369,99.374,197,50,0
2026-04-01 20:00:00,2026-04-01 18:00:00,99.374,99.394,99.324,99.379,244,50,0
2026-04-01 20:15:00,2026-04-01 18:15:00,99.379,99.449,99.374,99.444,190,50,0
2026-04-01 20:30:00,2026-04-01 18:30:00,99.444,99.529,99.444,99.474,173,50,0
2026-04-01 20:45:00,2026-04-01 18:45:00,99.474,99.559,99.474,99.554,270,50,0
2026-04-01 21:00:00,2026-04-01 19:00:00,99.554,99.604,99.549,99.604,308,50,0
2026-04-01 21:15:00,2026-04-01 19:15:00,99.604,99.644,99.594,99.629,226,50,0
2026-04-01 21:30:00,2026-04-01 19:30:00,99.629,99.674,99.584,99.604,281,50,0
2026-04-01 21:45:00,2026-04-01 19:45:00,99.604,99.679,99.584,99.674,268,50,0
2026-04-01 22:00:00,2026-04-01 20:00:00,99.674,99.694,99.644,99.659,253,50,0
2026-04-01 22:15:00,2026-04-01 20:15:00,99.659,99.694,99.654,99.654,203,50,0
2026-04-01 22:30:00,2026-04-01 20:30:00,99.654,99.669,99.619,99.634,148,50,0
2026-04-01 22:45:00,2026-04-01 20:45:00,99.634,99.674,99.624,99.649,225,50,0
2026-04-01 23:00:00,2026-04-01 21:00:00,99.649,99.654,99.619,99.624,90,50,0
2026-04-01 23:15:00,2026-04-01 21:15:00,99.624,99.639,99.614,99.619,52,50,0
2026-04-01 23:30:00,2026-04-01 21:30:00,99.619,99.619,99.589,99.594,53,50,0
2026-04-01 23:45:00,2026-04-01 21:45:00,99.594,99.609,99.584,99.599,63,50,0
2026-04-02 03:00:00,2026-04-02 01:00:00,99.606,99.611,99.556,99.581,171,50,0
2026-04-02 03:15:00,2026-04-02 01:15:00,99.581,99.616,99.571,99.616,146,50,0
2026-04-02 03:30:00,2026-04-02 01:30:00,99.616,99.616,99.546,99.556,157,50,0
2026-04-02 03:45:00,2026-04-02 01:45:00,99.556,99.561,99.521,99.541,146,50,0
2026-04-02 04:00:00,2026-04-02 02:00:00,99.546,99.691,99.481,99.591,781,50,0
2026-04-02 04:15:00,2026-04-02 02:15:00,99.586,99.841,99.561,99.826,971,50,0
2026-04-02 04:30:00,2026-04-02 02:30:00,99.826,99.946,99.821,99.896,648,50,0
2026-04-02 04:45:00,2026-04-02 02:45:00,99.896,99.946,99.876,99.906,447,50,0
2026-04-02 05:00:00,2026-04-02 03:00:00,99.906,99.921,99.851,99.891,382,50,0
2026-04-02 05:15:00,2026-04-02 03:15:00,99.891,99.956,99.856,99.956,339,50,0
2026-04-02 05:30:00,2026-04-02 03:30:00,99.956,100.006,99.946,99.991,258,50,0
2026-04-02 05:45:00,2026-04-02 03:45:00,99.991,99.991,99.961,99.981,177,50,0
2026-04-02 06:00:00,2026-04-02 04:00:00,99.981,100.011,99.971,99.981,148,50,0
2026-04-02 06:15:00,2026-04-02 04:15:00,99.981,99.996,99.976,99.981,168,50,0
2026-04-02 06:30:00,2026-04-02 04:30:00,99.981,99.991,99.966,99.966,158,50,0
2026-04-02 06:45:00,2026-04-02 04:45:00,99.971,100.051,99.966,100.036,161,50,0
2026-04-02 07:00:00,2026-04-02 05:00:00,100.036,100.056,100.021,100.046,154,50,0
2026-04-02 07:15:00,2026-04-02 05:15:00,100.046,100.066,100.031,100.066,123,50,0
2026-04-02 07:30:00,2026-04-02 05:30:00,100.066,100.086,100.056,100.076,93,50,0
2026-04-02 07:45:00,2026-04-02 05:45:00,100.076,100.091,100.051,100.056,77,50,0
2026-04-02 08:00:00,2026-04-02 06:00:00,100.056,100.081,100.036,100.076,93,50,0
2026-04-02 08:15:00,2026-04-02 06:15:00,100.076,100.096,100.066,100.086,116,50,0
2026-04-02 08:30:00,2026-04-02 06:30:00,100.086,100.096,100.066,100.076,172,50,0
2026-04-02 08:45:00,2026-04-02 06:45:00,100.076,100.151,100.076,100.146,145,50,0
2026-04-02 09:00:00,2026-04-02 07:00:00,100.146,100.196,100.111,100.191,227,50,0
2026-04-02 09:15:00,2026-04-02 07:15:00,100.191,100.206,100.131,100.146,232,50,0
2026-04-02 09:30:00,2026-04-02 07:30:00,100.146,100.156,100.106,100.106,216,50,0
2026-04-02 09:45:00,2026-04-02 07:45:00,100.106,100.121,100.071,100.076,192,50,0
2026-04-02 10:00:00,2026-04-02 08:00:00,100.076,100.156,100.061,100.146,307,50,0
2026-04-02 10:15:00,2026-04-02 08:15:00,100.146,100.151,100.076,100.141,363,50,0
2026-04-02 10:30:00,2026-04-02 08:30:00,100.141,100.216,100.116,100.186,289,50,0
2026-04-02 10:45:00,2026-04-02 08:45:00,100.186,100.186,100.116,100.121,212,50,0
2026-04-02 11:00:00,2026-04-02 09:00:00,100.121,100.166,100.106,100.116,172,50,0
2026-04-02 11:15:00,2026-04-02 09:15:00,100.121,100.176,100.106,100.166,157,50,0
2026-04-02 11:30:00,2026-04-02 09:30:00,100.166,100.196,100.136,100.181,232,50,0
2026-04-02 11:45:00,2026-04-02 09:45:00,100.181,100.196,100.161,100.186,150,50,0
2026-04-02 12:00:00,2026-04-02 10:00:00,100.186,100.206,100.171,100.201,179,50,0
2026-04-02 12:15:00,2026-04-02 10:15:00,100.201,100.211,100.156,100.166,146,50,0
2026-04-02 12:30:00,2026-04-02 10:30:00,100.166,100.171,100.126,100.166,136,50,0
2026-04-02 12:45:00,2026-04-02 10:45:00,100.166,100.186,100.146,100.166,206,50,0
2026-04-02 13:00:00,2026-04-02 11:00:00,100.161,100.246,100.161,100.246,153,50,0
2026-04-02 13:15:00,2026-04-02 11:15:00,100.246,100.266,100.231,100.231,120,50,0
2026-04-02 13:30:00,2026-04-02 11:30:00,100.231,100.271,100.226,100.246,189,50,0
2026-04-02 13:45:00,2026-04-02 11:45:00,100.246,100.291,100.231,100.286,175,50,0
2026-04-02 14:00:00,2026-04-02 12:00:00,100.286,100.311,100.271,100.296,163,50,0
2026-04-02 14:15:00,2026-04-02 12:15:00,100.296,100.311,100.271,100.296,175,50,0
2026-04-02 14:30:00,2026-04-02 12:30:00,100.296,100.301,100.246,100.276,140,50,0
2026-04-02 14:45:00,2026-04-02 12:45:00,100.276,100.286,100.221,100.231,188,50,0
2026-04-02 15:00:00,2026-04-02 13:00:00,100.231,100.236,100.151,100.171,264,50,0
2026-04-02 15:15:00,2026-04-02 13:15:00,100.171,100.206,100.156,100.156,239,50,0
2026-04-02 15:30:00,2026-04-02 13:30:00,100.156,100.186,100.151,100.181,366,50,0
2026-04-02 15:45:00,2026-04-02 13:45:00,100.181,100.196,100.131,100.181,366,50,0
2026-04-02 16:00:00,2026-04-02 14:00:00,100.176,100.221,100.141,100.216,375,50,0
2026-04-02 16:15:00,2026-04-02 14:15:00,100.216,100.221,100.156,100.166,306,50,0
2026-04-02 16:30:00,2026-04-02 14:30:00,100.166,100.221,100.141,100.206,427,50,0
2026-04-02 16:45:00,2026-04-02 14:45:00,100.206,100.211,100.116,100.121,476,50,0
2026-04-02 17:00:00,2026-04-02 15:00:00,100.121,100.156,100.091,100.126,421,50,0
2026-04-02 17:15:00,2026-04-02 15:15:00,100.126,100.141,100.081,100.126,360,50,0
2026-04-02 17:30:00,2026-04-02 15:30:00,100.131,100.156,99.876,99.946,1025,50,0
2026-04-02 17:45:00,2026-04-02 15:45:00,99.946,100.016,99.931,99.946,659,50,0
2026-04-02 18:00:00,2026-04-02 16:00:00,99.946,99.961,99.876,99.901,489,50,0
2026-04-02 18:15:00,2026-04-02 16:15:00,99.901,100.011,99.866,99.941,428,50,0
2026-04-02 18:30:00,2026-04-02 16:30:00,99.941,99.966,99.916,99.936,380,50,0
2026-04-02 18:45:00,2026-04-02 16:45:00,99.936,100.001,99.936,99.976,322,50,0
2026-04-02 19:00:00,2026-04-02 17:00:00,99.976,100.026,99.956,100.001,320,50,0
2026-04-02 19:15:00,2026-04-02 17:15:00,100.001,100.026,99.961,100.001,307,50,0
2026-04-02 19:30:00,2026-04-02 17:30:00,100.006,100.011,99.946,99.966,340,50,0
2026-04-02 19:45:00,2026-04-02 17:45:00,99.966,100.021,99.956,100.021,292,50,0
2026-04-02 20:00:00,2026-04-02 18:00:00,100.021,100.041,99.976,99.981,278,50,0
2026-04-02 20:15:00,2026-04-02 18:15:00,99.986,99.991,99.951,99.986,212,50,0
2026-04-02 20:30:00,2026-04-02 18:30:00,99.986,100.021,99.986,100.006,149,50,0
2026-04-02 20:45:00,2026-04-02 18:45:00,100.006,100.061,100.006,100.051,197,50,0
2026-04-02 21:00:00,2026-04-02 19:00:00,100.051,100.066,100.031,100.051,165,50,0
2026-04-02 21:15:00,2026-04-02 19:15:00,100.051,100.086,100.046,100.081,156,50,0
2026-04-02 21:30:00,2026-04-02 19:30:00,100.081,100.091,100.056,100.061,140,50,0
2026-04-02 21:45:00,2026-04-02 19:45:00,100.061,100.071,100.036,100.071,234,50,0
2026-04-02 22:00:00,2026-04-02 20:00:00,100.071,100.071,100.031,100.056,189,50,0
2026-04-02 22:15:00,2026-04-02 20:15:00,100.056,100.071,100.006,100.041,181,50,0
2026-04-02 22:30:00,2026-04-02 20:30:00,100.041,100.071,100.031,100.071,145,50,0
2026-04-02 22:45:00,2026-04-02 20:45:00,100.071,100.091,100.056,100.081,148,50,0
2026-04-02 23:00:00,2026-04-02 21:00:00,100.081,100.101,100.056,100.056,84,50,0
2026-04-02 23:15:00,2026-04-02 21:15:00,100.061,100.061,100.046,100.046,54,50,0
2026-04-02 23:30:00,2026-04-02 21:30:00,100.046,100.061,100.046,100.056,41,50,0
2026-04-02 23:45:00,2026-04-02 21:45:00,100.056,100.061,100.046,100.051,44,50,0
2026-04-03 12:00:00,2026-04-03 10:00:00,100.019,100.034,100.009,100.024,42,50,0
2026-04-03 12:15:00,2026-04-03 10:15:00,100.024,100.024,100.009,100.014,29,50,0
2026-04-03 12:30:00,2026-04-03 10:30:00,100.014,100.029,100.014,100.024,25,50,0
2026-04-03 12:45:00,2026-04-03 10:45:00,100.029,100.044,100.024,100.024,44,50,0
2026-04-03 13:00:00,2026-04-03 11:00:00,100.024,100.029,100.019,100.019,21,50,0
2026-04-03 13:15:00,2026-04-03 11:15:00,100.024,100.034,100.019,100.019,24,50,0
2026-04-03 13:30:00,2026-04-03 11:30:00,100.019,100.039,100.019,100.039,31,50,0
2026-04-03 13:45:00,2026-04-03 11:45:00,100.039,100.039,99.984,100.019,50,50,0
2026-04-03 14:00:00,2026-04-03 12:00:00,100.019,100.019,100.004,100.019,41,50,0
2026-04-03 14:15:00,2026-04-03 12:15:00,100.019,100.029,100.004,100.024,46,50,0
2026-04-03 14:30:00,2026-04-03 12:30:00,100.024,100.039,100.009,100.024,55,50,0
2026-04-03 14:45:00,2026-04-03 12:45:00,100.024,100.024,100.004,100.014,40,50,0
2026-04-03 15:00:00,2026-04-03 13:00:00,100.014,100.039,100.004,100.019,72,50,0
2026-04-03 15:15:00,2026-04-03 13:15:00,100.019,100.039,100.004,100.029,107,50,0
2026-04-03 15:30:00,2026-04-03 13:30:00,100.224,100.224,100.089,100.109,448,50,0
2026-04-03 15:45:00,2026-04-03 13:45:00,100.109,100.139,100.099,100.129,112,50,0
2026-04-03 16:00:00,2026-04-03 14:00:00,100.129,100.144,100.069,100.079,91,50,0
2026-04-03 16:15:00,2026-04-03 14:15:00,100.079,100.124,100.069,100.124,50,50,0
2026-04-03 16:30:00,2026-04-03 14:30:00,100.124,100.144,100.109,100.119,64,50,0
2026-04-03 16:45:00,2026-04-03 14:45:00,100.119,100.119,100.089,100.089,84,50,0
2026-04-03 17:00:00,2026-04-03 15:00:00,100.089,100.154,100.084,100.149,66,50,0
2026-04-03 17:15:00,2026-04-03 15:15:00,100.154,100.179,100.149,100.169,52,50,0
2026-04-03 17:30:00,2026-04-03 15:30:00,100.164,100.179,100.159,100.169,52,50,0
2026-04-03 17:45:00,2026-04-03 15:45:00,100.169,100.204,100.169,100.199,42,50,0
2026-04-03 18:00:00,2026-04-03 16:00:00,100.199,100.204,100.184,100.184,39,50,0
2026-04-06 01:00:00,2026-04-05 23:00:00,100.196,100.336,100.196,100.281,267,50,0
2026-04-06 01:15:00,2026-04-05 23:15:00,100.286,100.301,100.261,100.276,184,50,0
2026-04-06 01:30:00,2026-04-05 23:30:00,100.276,100.291,100.261,100.276,180,50,0
2026-04-06 01:45:00,2026-04-05 23:45:00,100.276,100.276,100.226,100.241,167,50,0
2026-04-06 02:00:00,2026-04-06 00:00:00,100.241,100.261,100.216,100.256,155,50,0
2026-04-06 02:15:00,2026-04-06 00:15:00,100.256,100.281,100.246,100.281,102,50,0
2026-04-06 02:30:00,2026-04-06 00:30:00,100.281,100.286,100.261,100.281,77,50,0
2026-04-06 02:45:00,2026-04-06 00:45:00,100.281,100.281,100.256,100.276,118,50,0
2026-04-06 03:00:00,2026-04-06 01:00:00,100.276,100.281,100.226,100.231,125,50,0
2026-04-06 03:15:00,2026-04-06 01:15:00,100.231,100.246,100.206,100.236,119,50,0
2026-04-06 03:30:00,2026-04-06 01:30:00,100.236,100.241,100.216,100.221,77,50,0
2026-04-06 03:45:00,2026-04-06 01:45:00,100.221,100.266,100.221,100.261,105,50,0
2026-04-06 04:00:00,2026-04-06 02:00:00,100.261,100.276,100.231,100.271,104,50,0
2026-04-06 04:15:00,2026-04-06 02:15:00,100.271,100.281,100.251,100.256,81,50,0
2026-04-06 04:30:00,2026-04-06 02:30:00,100.256,100.281,100.251,100.271,62,50,0
2026-04-06 04:45:00,2026-04-06 02:45:00,100.271,100.296,100.266,100.291,50,50,0
2026-04-06 05:00:00,2026-04-06 03:00:00,100.291,100.291,100.166,100.196,155,50,0
2026-04-06 05:15:00,2026-04-06 03:15:00,100.196,100.201,100.126,100.156,223,50,0
2026-04-06 05:30:00,2026-04-06 03:30:00,100.156,100.181,100.141,100.181,107,50,0
2026-04-06 05:45:00,2026-04-06 03:45:00,100.181,100.186,100.166,100.181,115,50,0
2026-04-06 06:00:00,2026-04-06 04:00:00,100.186,100.191,100.166,100.181,89,50,0
2026-04-06 06:15:00,2026-04-06 04:15:00,100.181,100.211,100.166,100.181,172,50,0
2026-04-06 06:30:00,2026-04-06 04:30:00,100.181,100.196,100.171,100.186,83,50,0
2026-04-06 06:45:00,2026-04-06 04:45:00,100.186,100.216,100.186,100.196,79,50,0
2026-04-06 07:00:00,2026-04-06 05:00:00,100.196,100.201,100.181,100.186,72,50,0
2026-04-06 07:15:00,2026-04-06 05:15:00,100.186,100.196,100.171,100.181,69,50,0
2026-04-06 07:30:00,2026-04-06 05:30:00,100.181,100.186,100.156,100.161,54,50,0
2026-04-06 07:45:00,2026-04-06 05:45:00,100.161,100.171,100.146,100.156,44,50,0
2026-04-06 08:00:00,2026-04-06 06:00:00,100.156,100.166,100.131,100.131,53,50,0
2026-04-06 08:15:00,2026-04-06 06:15:00,100.131,100.136,100.111,100.131,75,50,0
2026-04-06 08:30:00,2026-04-06 06:30:00,100.131,100.151,100.131,100.146,52,50,0
2026-04-06 08:45:00,2026-04-06 06:45:00,100.151,100.156,100.131,100.151,67,50,0
2026-04-06 09:00:00,2026-04-06 07:00:00,100.151,100.161,100.131,100.136,103,50,0
2026-04-06 09:15:00,2026-04-06 07:15:00,100.136,100.166,100.136,100.161,79,50,0
2026-04-06 09:30:00,2026-04-06 07:30:00,100.161,100.181,100.146,100.151,92,50,0
2026-04-06 09:45:00,2026-04-06 07:45:00,100.151,100.171,100.071,100.106,274,50,0
2026-04-06 10:00:00,2026-04-06 08:00:00,100.106,100.176,100.096,100.141,203,50,0
2026-04-06 10:15:00,2026-04-06 08:15:00,100.141,100.141,100.101,100.106,200,50,0
2026-04-06 10:30:00,2026-04-06 08:30:00,100.106,100.106,99.971,99.976,187,50,0
2026-04-06 10:45:00,2026-04-06 08:45:00,99.976,99.976,99.821,99.851,297,50,0
2026-04-06 11:00:00,2026-04-06 09:00:00,99.851,99.901,99.816,99.871,283,50,0
2026-04-06 11:15:00,2026-04-06 09:15:00,99.871,99.886,99.836,99.866,230,50,0
2026-04-06 11:30:00,2026-04-06 09:30:00,99.866,99.876,99.836,99.876,126,50,0
2026-04-06 11:45:00,2026-04-06 09:45:00,99.876,99.906,99.871,99.896,93,50,0
2026-04-06 12:00:00,2026-04-06 10:00:00,99.896,99.896,99.871,99.891,113,50,0
2026-04-06 12:15:00,2026-04-06 10:15:00,99.891,99.901,99.876,99.896,110,50,0
2026-04-06 12:30:00,2026-04-06 10:30:00,99.896,99.901,99.866,99.881,102,50,0
2026-04-06 12:45:00,2026-04-06 10:45:00,99.881,99.941,99.836,99.921,258,50,0
2026-04-06 13:00:00,2026-04-06 11:00:00,99.921,99.926,99.886,99.911,179,50,0
2026-04-06 13:15:00,2026-04-06 11:15:00,99.911,99.951,99.906,99.946,107,50,0
2026-04-06 13:30:00,2026-04-06 11:30:00,99.946,99.961,99.926,99.926,92,50,0
2026-04-06 13:45:00,2026-04-06 11:45:00,99.926,100.036,99.921,99.946,284,50,0
2026-04-06 14:00:00,2026-04-06 12:00:00,99.946,100.001,99.936,99.996,152,50,0
2026-04-06 14:15:00,2026-04-06 12:15:00,99.996,100.026,99.981,100.006,123,50,0
2026-04-06 14:30:00,2026-04-06 12:30:00,100.006,100.011,99.976,100.001,97,50,0
2026-04-06 14:45:00,2026-04-06 12:45:00,100.001,100.001,99.961,99.986,127,50,0
2026-04-06 15:00:00,2026-04-06 13:00:00,99.986,99.996,99.961,99.981,135,50,0
2026-04-06 15:15:00,2026-04-06 13:15:00,99.981,100.006,99.966,99.966,133,50,0
2026-04-06 15:30:00,2026-04-06 13:30:00,99.966,99.971,99.921,99.931,116,50,0
2026-04-06 15:45:00,2026-04-06 13:45:00,99.931,99.931,99.896,99.911,167,50,0
2026-04-06 16:00:00,2026-04-06 14:00:00,99.911,99.936,99.881,99.891,171,50,0
2026-04-06 16:15:00,2026-04-06 14:15:00,99.891,99.901,99.871,99.871,120,50,0
2026-04-06 16:30:00,2026-04-06 14:30:00,99.871,99.881,99.851,99.876,273,50,0
2026-04-06 16:45:00,2026-04-06 14:45:00,99.876,99.886,99.841,99.846,197,50,0
2026-04-06 17:00:00,2026-04-06 15:00:00,99.846,99.901,99.796,99.866,327,50,0
2026-04-06 17:15:00,2026-04-06 15:15:00,99.861,99.866,99.796,99.801,390,50,0
2026-04-06 17:30:00,2026-04-06 15:30:00,99.806,99.906,99.761,99.831,472,50,0
2026-04-06 17:45:00,2026-04-06 15:45:00,99.831,99.981,99.826,99.981,480,50,0
2026-04-06 18:00:00,2026-04-06 16:00:00,99.981,100.051,99.976,100.046,313,50,0
2026-04-06 18:15:00,2026-04-06 16:15:00,100.046,100.061,100.001,100.021,210,50,0
2026-04-06 18:30:00,2026-04-06 16:30:00,100.016,100.051,100.016,100.026,164,50,0
2026-04-06 18:45:00,2026-04-06 16:45:00,100.026,100.036,99.986,99.991,160,50,0
2026-04-06 19:00:00,2026-04-06 17:00:00,99.991,99.991,99.956,99.966,155,50,0
2026-04-06 19:15:00,2026-04-06 17:15:00,99.966,100.006,99.966,99.976,159,50,0
2026-04-06 19:30:00,2026-04-06 17:30:00,99.976,99.996,99.966,99.976,128,50,0
2026-04-06 19:45:00,2026-04-06 17:45:00,99.976,100.011,99.961,99.991,211,50,0
2026-04-06 20:00:00,2026-04-06 18:00:00,99.991,100.081,99.991,100.071,281,50,0
2026-04-06 20:15:00,2026-04-06 18:15:00,100.071,100.096,100.011,100.016,224,50,0
2026-04-06 20:30:00,2026-04-06 18:30:00,100.016,100.041,99.971,100.026,217,50,0
2026-04-06 20:45:00,2026-04-06 18:45:00,100.026,100.046,100.011,100.036,125,50,0
2026-04-06 21:00:00,2026-04-06 19:00:00,100.036,100.051,99.961,99.976,294,50,0
2026-04-06 21:15:00,2026-04-06 19:15:00,99.976,99.981,99.936,99.951,250,50,0
2026-04-06 21:30:00,2026-04-06 19:30:00,99.951,100.001,99.936,100.001,169,50,0
2026-04-06 21:45:00,2026-04-06 19:45:00,100.001,100.011,99.981,100.001,121,50,0
2026-04-06 22:00:00,2026-04-06 20:00:00,100.001,100.016,99.986,100.006,123,50,0
2026-04-06 22:15:00,2026-04-06 20:15:00,100.006,100.031,100.001,100.026,89,50,0
2026-04-06 22:30:00,2026-04-06 20:30:00,100.026,100.036,100.011,100.011,84,50,0
2026-04-06 22:45:00,2026-04-06 20:45:00,100.011,100.021,99.991,100.021,102,50,0
2026-04-06 23:00:00,2026-04-06 21:00:00,100.021,100.036,100.011,100.031,79,50,0
2026-04-06 23:15:00,2026-04-06 21:15:00,100.031,100.031,100.011,100.016,44,50,0
2026-04-06 23:30:00,2026-04-06 21:30:00,100.016,100.026,100.011,100.011,30,50,0
2026-04-06 23:45:00,2026-04-06 21:45:00,100.011,100.021,100.006,100.011,59,50,0
2026-04-07 03:00:00,2026-04-07 01:00:00,100.028,100.058,100.023,100.028,129,50,0
2026-04-07 03:15:00,2026-04-07 01:15:00,100.028,100.043,100.008,100.038,134,50,0
2026-04-07 03:30:00,2026-04-07 01:30:00,100.038,100.068,100.033,100.058,99,50,0
2026-04-07 03:45:00,2026-04-07 01:45:00,100.058,100.073,100.048,100.073,105,50,0
2026-04-07 04:00:00,2026-04-07 02:00:00,100.073,100.098,100.048,100.088,128,50,0
2026-04-07 04:15:00,2026-04-07 02:15:00,100.088,100.098,100.068,100.083,94,50,0
2026-04-07 04:30:00,2026-04-07 02:30:00,100.083,100.143,100.078,100.138,157,50,0
2026-04-07 04:45:00,2026-04-07 02:45:00,100.138,100.168,100.128,100.148,135,50,0
2026-04-07 05:00:00,2026-04-07 03:00:00,100.148,100.188,100.143,100.173,153,50,0
2026-04-07 05:15:00,2026-04-07 03:15:00,100.173,100.183,100.153,100.158,88,50,0
2026-04-07 05:30:00,2026-04-07 03:30:00,100.158,100.163,100.143,100.143,97,50,0
2026-04-07 05:45:00,2026-04-07 03:45:00,100.143,100.158,100.133,100.148,85,50,0
2026-04-07 06:00:00,2026-04-07 04:00:00,100.148,100.153,100.133,100.143,76,50,0
2026-04-07 06:15:00,2026-04-07 04:15:00,100.143,100.163,100.133,100.133,64,50,0
2026-04-07 06:30:00,2026-04-07 04:30:00,100.133,100.138,100.108,100.108,50,50,0
2026-04-07 06:45:00,2026-04-07 04:45:00,100.108,100.118,100.108,100.108,35,50,0
2026-04-07 07:00:00,2026-04-07 05:00:00,100.108,100.118,100.093,100.113,88,50,0
2026-04-07 07:15:00,2026-04-07 05:15:00,100.113,100.113,100.098,100.103,59,50,0
2026-04-07 07:30:00,2026-04-07 05:30:00,100.103,100.103,100.083,100.088,70,50,0
2026-04-07 07:45:00,2026-04-07 05:45:00,100.088,100.088,100.063,100.068,65,50,0
2026-04-07 08:00:00,2026-04-07 06:00:00,100.068,100.078,100.053,100.073,88,50,0
2026-04-07 08:15:00,2026-04-07 06:15:00,100.073,100.093,100.058,100.088,74,50,0
2026-04-07 08:30:00,2026-04-07 06:30:00,100.088,100.133,100.073,100.133,177,50,0
2026-04-07 08:45:00,2026-04-07 06:45:00,100.133,100.138,100.083,100.083,100,50,0
2026-04-07 09:00:00,2026-04-07 07:00:00,100.083,100.103,100.068,100.093,176,50,0
2026-04-07 09:15:00,2026-04-07 07:15:00,100.093,100.113,100.053,100.063,139,50,0
2026-04-07 09:30:00,2026-04-07 07:30:00,100.063,100.073,100.018,100.028,170,50,0
2026-04-07 09:45:00,2026-04-07 07:45:00,100.028,100.053,100.023,100.023,144,50,0
2026-04-07 10:00:00,2026-04-07 08:00:00,100.023,100.093,100.013,100.063,264,50,0
2026-04-07 10:15:00,2026-04-07 08:15:00,100.063,100.088,100.043,100.088,217,50,0
2026-04-07 10:30:00,2026-04-07 08:30:00,100.088,100.088,100.043,100.048,119,50,0
2026-04-07 10:45:00,2026-04-07 08:45:00,100.048,100.083,100.043,100.063,172,50,0
2026-04-07 11:00:00,2026-04-07 09:00:00,100.063,100.068,99.848,99.863,530,50,0
2026-04-07 11:15:00,2026-04-07 09:15:00,99.863,99.918,99.858,99.888,348,50,0
2026-04-07 11:30:00,2026-04-07 09:30:00,99.883,99.903,99.833,99.838,289,50,0
2026-04-07 11:45:00,2026-04-07 09:45:00,99.838,99.863,99.768,99.783,267,50,0
2026-04-07 12:00:00,2026-04-07 10:00:00,99.783,99.823,99.773,99.823,243,50,0
2026-04-07 12:15:00,2026-04-07 10:15:00,99.823,99.863,99.788,99.828,224,50,0
2026-04-07 12:30:00,2026-04-07 10:30:00,99.828,99.853,99.808,99.853,227,50,0
2026-04-07 12:45:00,2026-04-07 10:45:00,99.853,99.883,99.853,99.878,184,50,0
2026-04-07 13:00:00,2026-04-07 11:00:00,99.878,99.988,99.873,99.903,382,50,0
2026-04-07 13:15:00,2026-04-07 11:15:00,99.903,100.023,99.888,99.963,441,50,0
2026-04-07 13:30:00,2026-04-07 11:30:00,99.963,100.058,99.948,100.008,346,50,0
2026-04-07 13:45:00,2026-04-07 11:45:00,100.008,100.048,100.003,100.008,318,50,0
2026-04-07 14:00:00,2026-04-07 12:00:00,100.008,100.053,100.003,100.043,223,50,0
2026-04-07 14:15:00,2026-04-07 12:15:00,100.043,100.043,99.993,100.013,255,50,0
2026-04-07 14:30:00,2026-04-07 12:30:00,100.013,100.038,99.958,99.958,297,50,0
2026-04-07 14:45:00,2026-04-07 12:45:00,99.958,99.998,99.958,99.968,150,50,0
2026-04-07 15:00:00,2026-04-07 13:00:00,99.968,100.023,99.923,99.993,380,50,0
2026-04-07 15:15:00,2026-04-07 13:15:00,99.993,100.008,99.928,99.958,318,50,0
2026-04-07 15:30:00,2026-04-07 13:30:00,99.958,99.968,99.918,99.933,182,50,0
2026-04-07 15:45:00,2026-04-07 13:45:00,99.938,99.998,99.873,99.958,287,50,0
2026-04-07 16:00:00,2026-04-07 14:00:00,99.958,99.973,99.918,99.943,346,50,0
2026-04-07 16:15:00,2026-04-07 14:15:00,99.943,99.973,99.933,99.968,271,50,0
