DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-04-01 13:00:00,2026-04-01 11:00:00,6559.5,6563.7,6555.4,6560.2,1277,4,0
2026-04-01 13:15:00,2026-04-01 11:15:00,6560.1,6563.4,6556.3,6558.9,1135,4,0
2026-04-01 13:30:00,2026-04-01 11:30:00,6558.9,6564.5,6557.4,6563.4,1093,4,0
2026-04-01 13:45:00,2026-04-01 11:45:00,6563.4,6575.1,6563.4,6572.6,1385,4,0
2026-04-01 14:00:00,2026-04-01 12:00:00,6572.6,6577.7,6571.4,6577.6,1127,4,0
2026-04-01 14:15:00,2026-04-01 12:15:00,6577.6,6580.4,6575.5,6577.4,1072,4,0
2026-04-01 14:30:00,2026-04-01 12:30:00,6577.4,6584.9,6576.5,6581.6,1176,4,0
2026-04-01 14:45:00,2026-04-01 12:45:00,6581.6,6587.4,6579.2,6584.2,1083,4,0
2026-04-01 15:00:00,2026-04-01 13:00:00,6584.4,6585.1,6576.6,6577.5,1145,4,0
2026-04-01 15:15:00,2026-04-01 13:15:00,6577.5,6579.4,6566.4,6572.2,1256,4,0
2026-04-01 15:30:00,2026-04-01 13:30:00,6572.2,6596.0,6561.1,6581.0,1504,4,0
2026-04-01 15:45:00,2026-04-01 13:45:00,6581.7,6592.7,6550.1,6552.9,2671,4,0
2026-04-01 16:00:00,2026-04-01 14:00:00,6553.1,6558.9,6546.9,6553.4,2035,4,0
2026-04-01 16:15:00,2026-04-01 14:15:00,6553.2,6562.9,6552.0,6562.9,1870,4,0
2026-04-01 16:30:00,2026-04-01 14:30:00,6563.0,6585.1,6558.4,6564.2,2920,4,0
2026-04-01 16:45:00,2026-04-01 14:45:00,6564.5,6573.1,6554.6,6567.5,2851,4,0
2026-04-01 17:00:00,2026-04-01 15:00:00,6567.5,6577.6,6563.6,6570.6,2676,4,0
2026-04-01 17:15:00,2026-04-01 15:15:00,6570.6,6579.9,6567.4,6575.4,2337,4,0
2026-04-01 17:30:00,2026-04-01 15:30:00,6575.1,6587.6,6561.7,6581.6,2465,4,0
2026-04-01 17:45:00,2026-04-01 15:45:00,6581.9,6593.6,6576.1,6590.4,1918,4,0
2026-04-01 18:00:00,2026-04-01 16:00:00,6590.1,6596.1,6588.4,6591.4,1539,4,0
2026-04-01 18:15:00,2026-04-01 16:15:00,6591.4,6595.6,6588.6,6588.6,1481,4,0
2026-04-01 18:30:00,2026-04-01 16:30:00,6588.6,6598.4,6584.4,6597.2,1446,4,0
2026-04-01 18:45:00,2026-04-01 16:45:00,6597.4,6606.4,6595.3,6603.5,974,4,0
2026-04-01 19:00:00,2026-04-01 17:00:00,6603.6,6606.1,6599.6,6600.6,1068,4,0
2026-04-01 19:15:00,2026-04-01 17:15:00,6600.6,6604.1,6595.9,6596.6,908,4,0
2026-04-01 19:30:00,2026-04-01 17:30:00,6596.6,6604.1,6593.1,6603.6,784,4,0
2026-04-01 19:45:00,2026-04-01 17:45:00,6603.6,6604.6,6600.6,6602.9,566,4,0
2026-04-01 20:00:00,2026-04-01 18:00:00,6602.9,6609.9,6601.9,6608.6,633,4,0
2026-04-01 20:15:00,2026-04-01 18:15:00,6608.6,6610.1,6606.6,6608.1,528,4,0
2026-04-01 20:30:00,2026-04-01 18:30:00,6608.1,6609.6,6602.1,6603.6,629,4,0
2026-04-01 20:45:00,2026-04-01 18:45:00,6603.9,6605.1,6592.4,6592.4,725,4,0
2026-04-01 21:00:00,2026-04-01 19:00:00,6592.4,6594.1,6581.1,6583.4,1486,4,0
2026-04-01 21:15:00,2026-04-01 19:15:00,6583.4,6583.4,6562.7,6566.4,1718,4,0
2026-04-01 21:30:00,2026-04-01 19:30:00,6566.4,6578.9,6560.9,6572.6,1584,4,0
2026-04-01 21:45:00,2026-04-01 19:45:00,6572.6,6574.0,6565.9,6568.4,1336,4,0
2026-04-01 22:00:00,2026-04-01 20:00:00,6568.4,6578.1,6566.9,6575.9,1183,4,0
2026-04-01 22:15:00,2026-04-01 20:15:00,6576.1,6587.6,6573.9,6585.1,992,4,0
2026-04-01 22:30:00,2026-04-01 20:30:00,6585.1,6591.1,6580.6,6585.6,1026,4,0
2026-04-01 22:45:00,2026-04-01 20:45:00,6585.4,6587.4,6571.4,6576.4,1479,4,0
2026-04-01 23:00:00,2026-04-01 21:00:00,6576.4,6580.3,6572.8,6579.1,803,4,0
2026-04-01 23:15:00,2026-04-01 21:15:00,6579.1,6579.3,6573.3,6574.1,313,4,0
2026-04-01 23:30:00,2026-04-01 21:30:00,6574.1,6578.1,6574.1,6576.3,169,4,0
2026-04-01 23:45:00,2026-04-01 21:45:00,6576.3,6577.8,6574.8,6575.1,227,4,0
2026-04-02 01:00:00,2026-04-01 23:00:00,6574.6,6578.7,6571.4,6574.2,765,4,0
2026-04-02 01:15:00,2026-04-01 23:15:00,6574.2,6575.4,6570.2,6574.6,541,4,0
2026-04-02 01:30:00,2026-04-01 23:30:00,6574.6,6575.9,6572.4,6575.2,433,4,0
2026-04-02 01:45:00,2026-04-01 23:45:00,6575.1,6575.6,6567.6,6569.6,720,4,0
2026-04-02 02:00:00,2026-04-02 00:00:00,6569.6,6576.1,6568.6,6575.5,556,4,0
2026-04-02 02:15:00,2026-04-02 00:15:00,6575.5,6575.9,6573.1,6575.6,434,4,0
2026-04-02 02:30:00,2026-04-02 00:30:00,6575.6,6575.7,6572.1,6573.7,424,4,0
2026-04-02 02:45:00,2026-04-02 00:45:00,6573.7,6575.1,6567.4,6571.6,823,4,0
2026-04-02 03:00:00,2026-04-02 01:00:00,6571.6,6571.6,6565.9,6568.6,1651,4,0
2026-04-02 03:15:00,2026-04-02 01:15:00,6568.6,6571.5,6565.1,6566.4,1429,4,0
2026-04-02 03:30:00,2026-04-02 01:30:00,6566.4,6582.6,6564.4,6582.2,1422,4,0
2026-04-02 03:45:00,2026-04-02 01:45:00,6582.2,6589.4,6578.7,6587.7,1458,4,0
2026-04-02 04:00:00,2026-04-02 02:00:00,6587.7,6588.2,6553.0,6564.4,2749,4,0
2026-04-02 04:15:00,2026-04-02 02:15:00,6564.3,6565.5,6523.9,6527.7,3002,4,0
2026-04-02 04:30:00,2026-04-02 02:30:00,6527.4,6528.2,6512.4,6519.0,2777,4,0
2026-04-02 04:45:00,2026-04-02 02:45:00,6519.0,6522.2,6510.7,6517.5,2586,4,0
2026-04-02 05:00:00,2026-04-02 03:00:00,6517.5,6522.5,6499.6,6501.9,2198,4,0
2026-04-02 05:15:00,2026-04-02 03:15:00,6501.9,6508.9,6500.1,6500.5,1989,4,0
2026-04-02 05:30:00,2026-04-02 03:30:00,6500.5,6505.2,6499.0,6504.4,1800,4,0
2026-04-02 05:45:00,2026-04-02 03:45:00,6504.4,6508.9,6502.9,6507.1,1444,4,0
2026-04-02 06:00:00,2026-04-02 04:00:00,6507.1,6507.1,6500.0,6504.1,1455,4,0
2026-04-02 06:15:00,2026-04-02 04:15:00,6504.1,6508.6,6503.7,6505.2,1151,4,0
2026-04-02 06:30:00,2026-04-02 04:30:00,6505.3,6505.9,6495.1,6499.1,1523,4,0
2026-04-02 06:45:00,2026-04-02 04:45:00,6499.1,6499.6,6492.9,6494.2,1302,4,0
2026-04-02 07:00:00,2026-04-02 05:00:00,6494.2,6497.9,6490.6,6492.1,1272,4,0
2026-04-02 07:15:00,2026-04-02 05:15:00,6492.0,6497.5,6491.2,6492.1,1228,4,0
2026-04-02 07:30:00,2026-04-02 05:30:00,6492.1,6494.3,6488.9,6491.8,912,4,0
2026-04-02 07:45:00,2026-04-02 05:45:00,6491.6,6492.9,6488.1,6490.4,871,4,0
2026-04-02 08:00:00,2026-04-02 06:00:00,6490.4,6495.6,6490.4,6491.1,1220,4,0
2026-04-02 08:15:00,2026-04-02 06:15:00,6491.1,6494.0,6488.7,6493.9,982,4,0
2026-04-02 08:30:00,2026-04-02 06:30:00,6493.9,6496.7,6484.5,6485.7,1409,4,0
2026-04-02 08:45:00,2026-04-02 06:45:00,6485.7,6486.2,6479.5,6479.6,1194,4,0
2026-04-02 09:00:00,2026-04-02 07:00:00,6479.7,6488.2,6477.7,6479.2,1451,4,0
2026-04-02 09:15:00,2026-04-02 07:15:00,6479.2,6486.2,6477.2,6484.9,1311,4,0
2026-04-02 09:30:00,2026-04-02 07:30:00,6484.9,6488.2,6482.7,6485.2,1206,4,0
2026-04-02 09:45:00,2026-04-02 07:45:00,6485.3,6490.3,6482.2,6489.7,1101,4,0
2026-04-02 10:00:00,2026-04-02 08:00:00,6489.7,6492.4,6485.2,6488.9,1675,4,0
2026-04-02 10:15:00,2026-04-02 08:15:00,6489.0,6493.9,6485.6,6492.8,1448,4,0
2026-04-02 10:30:00,2026-04-02 08:30:00,6492.8,6499.5,6491.9,6497.0,1310,4,0
2026-04-02 10:45:00,2026-04-02 08:45:00,6497.0,6506.5,6496.9,6505.9,1085,4,0
2026-04-02 11:00:00,2026-04-02 09:00:00,6505.9,6506.9,6498.7,6499.9,1285,4,0
2026-04-02 11:15:00,2026-04-02 09:15:00,6499.8,6501.9,6495.0,6499.5,1088,4,0
2026-04-02 11:30:00,2026-04-02 09:30:00,6499.5,6507.8,6499.4,6502.0,1126,4,0
2026-04-02 11:45:00,2026-04-02 09:45:00,6502.0,6504.4,6498.1,6499.2,1002,4,0
2026-04-02 12:00:00,2026-04-02 10:00:00,6499.2,6502.0,6496.0,6496.4,970,4,0
2026-04-02 12:15:00,2026-04-02 10:15:00,6496.4,6504.7,6496.0,6502.0,917,4,0
2026-04-02 12:30:00,2026-04-02 10:30:00,6502.0,6502.2,6495.4,6496.3,946,4,0
2026-04-02 12:45:00,2026-04-02 10:45:00,6496.3,6500.3,6494.3,6497.9,958,4,0
2026-04-02 13:00:00,2026-04-02 11:00:00,6497.9,6500.3,6488.2,6488.4,1186,4,0
2026-04-02 13:15:00,2026-04-02 11:15:00,6488.4,6489.3,6485.0,6485.8,1047,4,0
2026-04-02 13:30:00,2026-04-02 11:30:00,6485.8,6495.3,6484.3,6492.5,1192,4,0
2026-04-02 13:45:00,2026-04-02 11:45:00,6492.5,6495.8,6489.7,6493.7,1159,4,0
2026-04-02 14:00:00,2026-04-02 12:00:00,6493.9,6495.2,6482.3,6482.4,1320,4,0
2026-04-02 14:15:00,2026-04-02 12:15:00,6482.4,6483.2,6474.5,6474.8,1268,4,0
2026-04-02 14:30:00,2026-04-02 12:30:00,6474.8,6480.9,6468.5,6470.9,1207,4,0
2026-04-02 14:45:00,2026-04-02 12:45:00,6470.9,6477.7,6465.4,6465.4,1283,4,0
2026-04-02 15:00:00,2026-04-02 13:00:00,6465.4,6468.7,6460.8,6465.2,1532,4,0
2026-04-02 15:15:00,2026-04-02 13:15:00,6465.2,6476.7,6463.7,6474.4,1404,4,0
2026-04-02 15:30:00,2026-04-02 13:30:00,6474.5,6477.9,6471.9,6476.8,1347,4,0
2026-04-02 15:45:00,2026-04-02 13:45:00,6476.9,6481.9,6473.4,6474.0,1626,4,0
2026-04-02 16:00:00,2026-04-02 14:00:00,6473.9,6481.7,6472.2,6475.4,1937,4,0
2026-04-02 16:15:00,2026-04-02 14:15:00,6475.4,6486.9,6475.0,6484.4,1611,4,0
2026-04-02 16:30:00,2026-04-02 14:30:00,6484.4,6495.2,6471.7,6477.2,2640,4,0
2026-04-02 16:45:00,2026-04-02 14:45:00,6477.9,6519.7,6474.7,6517.2,2587,4,0
2026-04-02 17:00:00,2026-04-02 15:00:00,6517.2,6525.7,6506.7,6517.4,2377,4,0
2026-04-02 17:15:00,2026-04-02 15:15:00,6517.4,6531.9,6516.4,6525.2,2233,4,0
2026-04-02 17:30:00,2026-04-02 15:30:00,6524.7,6600.9,6522.7,6582.9,3221,4,0
2026-04-02 17:45:00,2026-04-02 15:45:00,6582.7,6584.7,6555.4,6575.7,2984,4,0
2026-04-02 18:00:00,2026-04-02 16:00:00,6575.9,6581.2,6559.9,6574.7,2667,4,0
2026-04-02 18:15:00,2026-04-02 16:15:00,6574.7,6579.7,6560.9,6574.4,2476,4,0
2026-04-02 18:30:00,2026-04-02 16:30:00,6574.4,6580.9,6564.4,6573.9,2230,4,0
2026-04-02 18:45:00,2026-04-02 16:45:00,6574.4,6574.4,6552.4,6562.2,2135,4,0
2026-04-02 19:00:00,2026-04-02 17:00:00,6562.2,6568.7,6549.9,6555.7,1991,4,0
2026-04-02 19:15:00,2026-04-02 17:15:00,6555.7,6558.4,6543.7,6548.9,1843,4,0
2026-04-02 19:30:00,2026-04-02 17:30:00,6548.9,6571.4,6547.2,6564.2,2005,4,0
2026-04-02 19:45:00,2026-04-02 17:45:00,6564.2,6567.5,6556.9,6557.4,1438,4,0
2026-04-02 20:00:00,2026-04-02 18:00:00,6557.4,6567.9,6551.8,6565.4,1621,4,0
2026-04-02 20:15:00,2026-04-02 18:15:00,6565.2,6572.2,6564.4,6567.9,1303,4,0
2026-04-02 20:30:00,2026-04-02 18:30:00,6568.4,6569.2,6559.9,6564.2,1220,4,0
2026-04-02 20:45:00,2026-04-02 18:45:00,6564.2,6564.9,6547.4,6554.2,1429,4,0
2026-04-02 21:00:00,2026-04-02 19:00:00,6554.2,6566.2,6554.2,6560.9,1343,4,0
2026-04-02 21:15:00,2026-04-02 19:15:00,6560.9,6564.2,6555.4,6556.8,1269,4,0
2026-04-02 21:30:00,2026-04-02 19:30:00,6556.8,6567.2,6555.9,6565.2,1122,4,0
2026-04-02 21:45:00,2026-04-02 19:45:00,6565.2,6571.9,6564.0,6566.2,1013,4,0
2026-04-02 22:00:00,2026-04-02 20:00:00,6566.2,6574.4,6565.9,6568.9,959,4,0
2026-04-02 22:15:00,2026-04-02 20:15:00,6568.9,6570.2,6562.7,6565.2,1013,4,0
2026-04-02 22:30:00,2026-04-02 20:30:00,6565.2,6571.3,6562.2,6564.9,925,4,0
2026-04-02 22:45:00,2026-04-02 20:45:00,6564.4,6582.2,6562.9,6579.9,1430,4,0
2026-04-02 23:00:00,2026-04-02 21:00:00,6580.2,6581.9,6576.2,6580.4,761,4,0
2026-04-02 23:15:00,2026-04-02 21:15:00,6580.4,6585.4,6578.6,6584.9,335,4,0
2026-04-02 23:30:00,2026-04-02 21:30:00,6584.9,6585.1,6579.4,6580.4,361,4,0
2026-04-02 23:45:00,2026-04-02 21:45:00,6580.4,6582.6,6578.6,6579.9,268,4,0
2026-04-03 01:00:00,2026-04-02 23:00:00,6578.9,6579.6,6577.3,6578.4,308,4,0
2026-04-03 01:15:00,2026-04-02 23:15:00,6578.5,6583.5,6576.9,6580.8,600,4,0
2026-04-03 01:30:00,2026-04-02 23:30:00,6580.8,6583.3,6580.4,6581.5,365,4,0
2026-04-03 01:45:00,2026-04-02 23:45:00,6581.5,6582.4,6580.4,6581.3,186,4,0
2026-04-03 02:00:00,2026-04-03 00:00:00,6581.3,6581.3,6578.7,6579.0,316,4,0
2026-04-03 02:15:00,2026-04-03 00:15:00,6579.0,6582.2,6578.9,6581.5,292,4,0
2026-04-03 02:30:00,2026-04-03 00:30:00,6581.5,6583.4,6580.9,6581.8,241,4,0
2026-04-03 02:45:00,2026-04-03 00:45:00,6581.8,6582.2,6579.9,6581.7,411,4,0
2026-04-03 03:00:00,2026-04-03 01:00:00,6581.7,6589.7,6581.7,6586.2,1123,4,0
2026-04-03 03:15:00,2026-04-03 01:15:00,6586.2,6586.2,6581.7,6584.8,763,4,0
2026-04-03 03:30:00,2026-04-03 01:30:00,6584.8,6584.9,6580.0,6581.4,715,4,0
2026-04-03 03:45:00,2026-04-03 01:45:00,6581.4,6582.4,6580.4,6581.9,504,4,0
2026-04-03 04:00:00,2026-04-03 02:00:00,6581.9,6582.8,6578.2,6578.8,543,4,0
2026-04-03 04:15:00,2026-04-03 02:15:00,6578.8,6581.2,6578.3,6580.8,493,4,0
2026-04-03 04:30:00,2026-04-03 02:30:00,6580.8,6581.3,6578.2,6578.5,394,4,0
2026-04-03 04:45:00,2026-04-03 02:45:00,6578.5,6578.9,6576.2,6576.5,356,4,0
2026-04-03 05:00:00,2026-04-03 03:00:00,6576.6,6577.7,6575.7,6577.5,390,4,0
2026-04-03 05:15:00,2026-04-03 03:15:00,6577.5,6578.3,6570.3,6570.9,547,4,0
2026-04-03 05:30:00,2026-04-03 03:30:00,6570.9,6571.3,6567.2,6570.0,653,4,0
2026-04-03 05:45:00,2026-04-03 03:45:00,6570.0,6574.4,6566.4,6571.3,732,4,0
2026-04-03 06:00:00,2026-04-03 04:00:00,6571.3,6574.8,6571.2,6571.8,377,4,0
2026-04-03 06:15:00,2026-04-03 04:15:00,6571.8,6573.7,6570.4,6570.7,387,4,0
2026-04-03 06:30:00,2026-04-03 04:30:00,6570.7,6572.5,6568.9,6569.4,384,4,0
2026-04-03 06:45:00,2026-04-03 04:45:00,6569.4,6572.0,6569.4,6570.3,368,4,0
2026-04-03 07:00:00,2026-04-03 05:00:00,6570.3,6572.3,6570.2,6571.6,282,4,0
2026-04-03 07:15:00,2026-04-03 05:15:00,6571.6,6573.2,6570.9,6571.7,307,4,0
2026-04-03 07:30:00,2026-04-03 05:30:00,6571.7,6572.3,6567.0,6567.7,297,4,0
2026-04-03 07:45:00,2026-04-03 05:45:00,6567.7,6570.9,6567.4,6568.8,363,4,0
2026-04-03 08:00:00,2026-04-03 06:00:00,6568.8,6572.4,6568.3,6570.9,411,4,0
2026-04-03 08:15:00,2026-04-03 06:15:00,6570.9,6571.2,6566.7,6568.9,365,4,0
2026-04-03 08:30:00,2026-04-03 06:30:00,6568.9,6573.4,6568.9,6573.0,336,4,0
2026-04-03 08:45:00,2026-04-03 06:45:00,6573.0,6573.9,6570.7,6571.2,364,4,0
2026-04-03 09:00:00,2026-04-03 07:00:00,6571.2,6571.7,6569.7,6570.3,310,4,0
2026-04-03 09:15:00,2026-04-03 07:15:00,6570.3,6571.2,6568.7,6569.6,314,4,0
2026-04-03 09:30:00,2026-04-03 07:30:00,6569.4,6569.6,6563.1,6563.9,442,4,0
2026-04-03 09:45:00,2026-04-03 07:45:00,6563.9,6566.6,6560.4,6563.9,363,4,0
2026-04-03 10:00:00,2026-04-03 08:00:00,6563.9,6564.7,6556.4,6558.7,404,4,0
2026-04-03 10:15:00,2026-04-03 08:15:00,6558.7,6564.6,6558.7,6564.4,339,4,0
2026-04-03 10:30:00,2026-04-03 08:30:00,6564.4,6568.7,6564.4,6567.6,432,4,0
2026-04-03 10:45:00,2026-04-03 08:45:00,6567.6,6567.9,6564.6,6564.9,213,4,0
2026-04-03 11:00:00,2026-04-03 09:00:00,6564.9,6567.7,6564.8,6565.5,326,4,0
2026-04-03 11:15:00,2026-04-03 09:15:00,6565.5,6566.2,6561.9,6562.8,256,4,0
2026-04-03 11:30:00,2026-04-03 09:30:00,6562.7,6565.1,6562.2,6563.7,228,4,0
2026-04-03 11:45:00,2026-04-03 09:45:00,6563.7,6565.2,6563.4,6563.8,216,4,0
2026-04-03 12:00:00,2026-04-03 10:00:00,6563.8,6564.7,6561.6,6561.6,335,4,0
2026-04-03 12:15:00,2026-04-03 10:15:00,6561.6,6564.4,6560.4,6562.9,271,4,0
2026-04-03 12:30:00,2026-04-03 10:30:00,6562.9,6564.2,6562.4,6562.4,199,4,0
2026-04-03 12:45:00,2026-04-03 10:45:00,6562.4,6563.1,6561.7,6561.9,122,4,0
2026-04-03 13:00:00,2026-04-03 11:00:00,6561.9,6562.7,6559.9,6560.7,249,4,0
2026-04-03 13:15:00,2026-04-03 11:15:00,6560.7,6562.7,6559.6,6559.9,287,4,0
2026-04-03 13:30:00,2026-04-03 11:30:00,6559.9,6561.4,6558.4,6560.6,227,4,0
2026-04-03 13:45:00,2026-04-03 11:45:00,6560.6,6562.6,6560.4,6561.8,202,4,0
2026-04-03 14:00:00,2026-04-03 12:00:00,6561.8,6562.1,6556.2,6560.6,374,4,0
2026-04-03 14:15:00,2026-04-03 12:15:00,6560.7,6566.4,6559.7,6566.3,435,4,0
2026-04-03 14:30:00,2026-04-03 12:30:00,6566.3,6568.7,6565.6,6565.8,416,4,0
2026-04-03 14:45:00,2026-04-03 12:45:00,6565.8,6567.7,6565.1,6565.4,280,4,0
2026-04-03 15:00:00,2026-04-03 13:00:00,6565.4,6572.4,6565.4,6569.3,596,4,0
2026-04-03 15:15:00,2026-04-03 13:15:00,6569.3,6571.3,6561.2,6569.1,809,4,0
2026-04-03 15:30:00,2026-04-03 13:30:00,6569.1,6590.5,6558.2,6567.9,1649,4,0
2026-04-03 15:45:00,2026-04-03 13:45:00,6567.8,6570.2,6556.5,6558.1,994,4,0
2026-04-03 16:00:00,2026-04-03 14:00:00,6558.1,6564.1,6556.4,6561.4,802,4,0
2026-04-06 01:00:00,2026-04-05 23:00:00,6541.1,6545.3,6526.9,6536.6,1853,4,0
2026-04-06 01:15:00,2026-04-05 23:15:00,6536.6,6544.5,6534.3,6543.3,1602,4,0
2026-04-06 01:30:00,2026-04-05 23:30:00,6543.3,6547.6,6539.4,6543.8,1220,4,0
2026-04-06 01:45:00,2026-04-05 23:45:00,6543.8,6549.3,6540.4,6547.1,1268,4,0
2026-04-06 02:00:00,2026-04-06 00:00:00,6547.1,6548.8,6538.6,6542.1,1689,4,0
2026-04-06 02:15:00,2026-04-06 00:15:00,6542.2,6545.4,6540.3,6542.0,1026,4,0
2026-04-06 02:30:00,2026-04-06 00:30:00,6542.0,6545.0,6541.3,6541.8,634,4,0
2026-04-06 02:45:00,2026-04-06 00:45:00,6541.9,6547.3,6541.5,6547.0,766,4,0
2026-04-06 03:00:00,2026-04-06 01:00:00,6547.0,6563.5,6546.2,6562.3,1846,4,0
2026-04-06 03:15:00,2026-04-06 01:15:00,6562.3,6568.2,6558.0,6561.4,1474,4,0
2026-04-06 03:30:00,2026-04-06 01:30:00,6561.4,6567.5,6561.3,6566.8,1219,4,0
2026-04-06 03:45:00,2026-04-06 01:45:00,6566.8,6570.3,6565.5,6569.0,870,4,0
2026-04-06 04:00:00,2026-04-06 02:00:00,6568.9,6572.9,6568.8,6572.0,923,4,0
2026-04-06 04:15:00,2026-04-06 02:15:00,6572.0,6577.4,6568.0,6575.6,964,4,0
2026-04-06 04:30:00,2026-04-06 02:30:00,6575.6,6575.6,6571.4,6574.8,747,4,0
2026-04-06 04:45:00,2026-04-06 02:45:00,6574.8,6575.4,6566.6,6569.6,770,4,0
2026-04-06 05:00:00,2026-04-06 03:00:00,6569.5,6584.8,6568.3,6581.8,1383,4,0
2026-04-06 05:15:00,2026-04-06 03:15:00,6581.7,6595.5,6580.5,6593.4,1594,4,0
2026-04-06 05:30:00,2026-04-06 03:30:00,6593.4,6594.5,6581.0,6582.6,1206,4,0
2026-04-06 05:45:00,2026-04-06 03:45:00,6582.6,6584.0,6575.4,6575.5,1112,4,0
2026-04-06 06:00:00,2026-04-06 04:00:00,6575.5,6576.3,6568.4,6569.0,1098,4,0
2026-04-06 06:15:00,2026-04-06 04:15:00,6569.0,6571.6,6556.4,6566.6,1456,4,0
2026-04-06 06:30:00,2026-04-06 04:30:00,6566.6,6569.8,6564.6,6569.1,1175,4,0
2026-04-06 06:45:00,2026-04-06 04:45:00,6569.1,6572.8,6568.3,6571.8,839,4,0
2026-04-06 07:00:00,2026-04-06 05:00:00,6571.8,6577.5,6570.8,6576.3,1012,4,0
2026-04-06 07:15:00,2026-04-06 05:15:00,6576.5,6577.8,6573.9,6575.1,663,4,0
2026-04-06 07:30:00,2026-04-06 05:30:00,6575.1,6581.3,6574.3,6580.3,751,4,0
2026-04-06 07:45:00,2026-04-06 05:45:00,6580.3,6581.9,6578.6,6580.5,685,4,0
2026-04-06 08:00:00,2026-04-06 06:00:00,6580.5,6583.5,6580.1,6582.0,675,4,0
2026-04-06 08:15:00,2026-04-06 06:15:00,6582.0,6583.8,6580.1,6580.3,669,4,0
2026-04-06 08:30:00,2026-04-06 06:30:00,6580.3,6580.8,6574.9,6575.9,838,4,0
2026-04-06 08:45:00,2026-04-06 06:45:00,6575.9,6577.9,6572.9,6576.8,828,4,0
2026-04-06 09:00:00,2026-04-06 07:00:00,6576.8,6587.5,6574.4,6587.0,1147,4,0
2026-04-06 09:15:00,2026-04-06 07:15:00,6587.0,6587.0,6575.8,6576.4,1018,4,0
2026-04-06 09:30:00,2026-04-06 07:30:00,6576.4,6579.3,6574.4,6578.0,842,4,0
2026-04-06 09:45:00,2026-04-06 07:45:00,6578.0,6592.2,6575.5,6584.2,1225,4,0
2026-04-06 10:00:00,2026-04-06 08:00:00,6584.2,6585.4,6574.0,6578.0,1187,4,0
2026-04-06 10:15:00,2026-04-06 08:15:00,6578.0,6584.4,6577.3,6579.8,1079,4,0
2026-04-06 10:30:00,2026-04-06 08:30:00,6579.8,6589.5,6579.2,6587.3,953,4,0
2026-04-06 10:45:00,2026-04-06 08:45:00,6587.5,6599.0,6586.8,6594.3,1291,4,0
2026-04-06 11:00:00,2026-04-06 09:00:00,6594.4,6601.0,6594.4,6597.0,1466,4,0
2026-04-06 11:15:00,2026-04-06 09:15:00,6597.0,6602.8,6595.0,6601.9,1129,4,0
2026-04-06 11:30:00,2026-04-06 09:30:00,6601.8,6609.2,6600.4,6608.7,989,4,0
2026-04-06 11:45:00,2026-04-06 09:45:00,6608.6,6609.0,6603.3,6604.5,683,4,0
2026-04-06 12:00:00,2026-04-06 10:00:00,6604.5,6610.7,6604.0,6606.0,845,4,0
2026-04-06 12:15:00,2026-04-06 10:15:00,6606.0,6610.5,6604.0,6606.2,839,4,0
2026-04-06 12:30:00,2026-04-06 10:30:00,6606.2,6607.9,6603.5,6603.7,563,4,0
2026-04-06 12:45:00,2026-04-06 10:45:00,6603.8,6604.8,6595.6,6596.8,1108,4,0
2026-04-06 13:00:00,2026-04-06 11:00:00,6596.8,6602.3,6595.2,6599.7,947,4,0
2026-04-06 13:15:00,2026-04-06 11:15:00,6599.8,6599.8,6593.3,6596.4,787,4,0
2026-04-06 13:30:00,2026-04-06 11:30:00,6596.4,6600.0,6595.0,6597.8,650,4,0
2026-04-06 13:45:00,2026-04-06 11:45:00,6597.8,6598.4,6580.2,6590.7,1422,4,0
2026-04-06 14:00:00,2026-04-06 12:00:00,6590.8,6590.8,6584.2,6585.9,1305,4,0
2026-04-06 14:15:00,2026-04-06 12:15:00,6585.9,6590.3,6583.7,6586.9,992,4,0
2026-04-06 14:30:00,2026-04-06 12:30:00,6586.9,6589.8,6585.3,6585.5,912,4,0
2026-04-06 14:45:00,2026-04-06 12:45:00,6585.5,6589.8,6585.3,6586.7,762,4,0
2026-04-06 15:00:00,2026-04-06 13:00:00,6586.7,6587.5,6583.9,6586.0,730,4,0
2026-04-06 15:15:00,2026-04-06 13:15:00,6586.0,6587.8,6582.5,6586.5,756,4,0
2026-04-06 15:30:00,2026-04-06 13:30:00,6586.4,6591.5,6584.7,6589.4,859,4,0
2026-04-06 15:45:00,2026-04-06 13:45:00,6589.5,6595.0,6588.0,6589.0,937,4,0
2026-04-06 16:00:00,2026-04-06 14:00:00,6589.0,6590.3,6580.4,6587.5,822,4,0
2026-04-06 16:15:00,2026-04-06 14:15:00,6587.5,6588.5,6579.3,6581.0,953,4,0
2026-04-06 16:30:00,2026-04-06 14:30:00,6581.0,6601.8,6577.8,6590.6,2829,4,0
2026-04-06 16:45:00,2026-04-06 14:45:00,6590.6,6608.3,6590.3,6608.2,2392,4,0
2026-04-06 17:00:00,2026-04-06 15:00:00,6608.4,6620.1,6583.8,6604.3,2665,4,0
2026-04-06 17:15:00,2026-04-06 15:15:00,6604.4,6613.6,6599.6,6607.8,2069,4,0
2026-04-06 17:30:00,2026-04-06 15:30:00,6607.8,6613.8,6591.3,6600.1,2294,4,0
2026-04-06 17:45:00,2026-04-06 15:45:00,6600.4,6602.6,6589.8,6598.2,2012,4,0
