DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-06-01 22:00:00,2026-06-01 20:00:00,30587.5,30611.7,30577.3,30594.8,3275,10,0
2026-06-01 22:15:00,2026-06-01 20:15:00,30594.8,30596.9,30581.9,30589.7,3205,10,0
2026-06-01 22:30:00,2026-06-01 20:30:00,30589.4,30589.4,30548.4,30553.9,3369,10,0
2026-06-01 22:45:00,2026-06-01 20:45:00,30552.7,30559.4,30520.4,30534.3,3408,10,0
2026-06-01 23:00:00,2026-06-01 21:00:00,30535.4,30538.2,30512.7,30520.7,2293,15,0
2026-06-01 23:15:00,2026-06-01 21:15:00,30520.7,30520.7,30503.9,30509.9,1740,15,0
2026-06-01 23:30:00,2026-06-01 21:30:00,30510.0,30536.4,30504.3,30518.8,2056,15,0
2026-06-01 23:45:00,2026-06-01 21:45:00,30518.5,30519.5,30471.8,30485.5,2519,15,0
2026-06-02 01:00:00,2026-06-01 23:00:00,30502.1,30502.1,30421.9,30442.8,2597,15,0
2026-06-02 01:15:00,2026-06-01 23:15:00,30442.9,30454.9,30417.9,30421.3,2000,15,0
2026-06-02 01:30:00,2026-06-01 23:30:00,30421.3,30429.8,30404.6,30411.3,1971,15,0
2026-06-02 01:45:00,2026-06-01 23:45:00,30411.4,30425.8,30398.3,30424.8,1805,15,0
2026-06-02 02:00:00,2026-06-02 00:00:00,30424.8,30431.8,30413.8,30420.7,1540,15,0
2026-06-02 02:15:00,2026-06-02 00:15:00,30420.9,30431.6,30417.2,30423.7,1270,15,0
2026-06-02 02:30:00,2026-06-02 00:30:00,30423.7,30445.8,30413.7,30425.8,1830,15,0
2026-06-02 02:45:00,2026-06-02 00:45:00,30425.8,30436.2,30410.4,30435.4,2083,15,0
2026-06-02 03:00:00,2026-06-02 01:00:00,30435.8,30435.8,30373.2,30380.4,3141,15,0
2026-06-02 03:15:00,2026-06-02 01:15:00,30380.3,30401.7,30344.3,30368.8,3045,15,0
2026-06-02 03:30:00,2026-06-02 01:30:00,30368.9,30388.8,30346.8,30362.8,2943,15,0
2026-06-02 03:45:00,2026-06-02 01:45:00,30362.8,30362.9,30330.2,30339.8,2907,15,0
2026-06-02 04:00:00,2026-06-02 02:00:00,30339.6,30367.2,30324.1,30362.7,3336,15,0
2026-06-02 04:15:00,2026-06-02 02:15:00,30362.9,30364.4,30317.8,30342.6,2810,15,0
2026-06-02 04:30:00,2026-06-02 02:30:00,30342.4,30355.3,30322.4,30335.8,2974,15,0
2026-06-02 04:45:00,2026-06-02 02:45:00,30336.1,30336.1,30299.9,30300.3,2947,15,0
2026-06-02 05:00:00,2026-06-02 03:00:00,30300.3,30314.1,30289.6,30304.6,2943,15,0
2026-06-02 05:15:00,2026-06-02 03:15:00,30304.6,30334.7,30298.2,30322.6,2774,15,0
2026-06-02 05:30:00,2026-06-02 03:30:00,30322.7,30351.1,30322.7,30341.2,2458,15,0
2026-06-02 05:45:00,2026-06-02 03:45:00,30341.2,30347.7,30329.1,30340.3,2157,15,0
2026-06-02 06:00:00,2026-06-02 04:00:00,30340.4,30349.7,30307.4,30313.2,2385,15,0
2026-06-02 06:15:00,2026-06-02 04:15:00,30312.4,30321.1,30284.4,30290.7,2744,15,0
2026-06-02 06:30:00,2026-06-02 04:30:00,30290.9,30314.1,30284.9,30310.4,2755,15,0
2026-06-02 06:45:00,2026-06-02 04:45:00,30310.4,30331.3,30309.6,30330.1,2267,15,0
2026-06-02 07:00:00,2026-06-02 05:00:00,30330.1,30357.2,30325.7,30343.3,2346,15,0
2026-06-02 07:15:00,2026-06-02 05:15:00,30341.9,30378.4,30337.4,30371.1,2016,15,0
2026-06-02 07:30:00,2026-06-02 05:30:00,30371.3,30380.7,30360.2,30377.8,2018,15,0
2026-06-02 07:45:00,2026-06-02 05:45:00,30377.8,30411.2,30375.6,30409.8,2040,15,0
2026-06-02 08:00:00,2026-06-02 06:00:00,30409.8,30435.1,30397.3,30434.4,2378,15,0
2026-06-02 08:15:00,2026-06-02 06:15:00,30434.2,30441.8,30422.8,30437.3,2181,15,0
2026-06-02 08:30:00,2026-06-02 06:30:00,30437.3,30459.6,30437.3,30448.7,2214,15,0
2026-06-02 08:45:00,2026-06-02 06:45:00,30448.7,30450.6,30425.2,30443.1,2277,15,0
2026-06-02 09:00:00,2026-06-02 07:00:00,30443.1,30459.2,30435.9,30448.9,2414,13,0
2026-06-02 09:15:00,2026-06-02 07:15:00,30449.2,30469.2,30447.8,30452.4,2191,13,0
2026-06-02 09:30:00,2026-06-02 07:30:00,30454.2,30474.9,30436.0,30463.7,2324,13,0
2026-06-02 09:45:00,2026-06-02 07:45:00,30463.3,30482.0,30461.0,30481.3,1997,13,0
2026-06-02 10:00:00,2026-06-02 08:00:00,30481.3,30509.2,30476.3,30502.7,2425,13,0
2026-06-02 10:15:00,2026-06-02 08:15:00,30502.7,30513.5,30492.7,30497.8,2054,13,0
2026-06-02 10:30:00,2026-06-02 08:30:00,30497.7,30505.4,30487.5,30496.2,2070,13,0
2026-06-02 10:45:00,2026-06-02 08:45:00,30496.2,30497.2,30478.3,30496.4,2232,13,0
2026-06-02 11:00:00,2026-06-02 09:00:00,30497.3,30535.2,30497.3,30522.7,2840,13,0
2026-06-02 11:15:00,2026-06-02 09:15:00,30522.7,30534.2,30502.2,30512.7,2686,13,0
2026-06-02 11:30:00,2026-06-02 09:30:00,30511.9,30532.5,30510.5,30514.7,2418,13,0
2026-06-02 11:45:00,2026-06-02 09:45:00,30514.7,30530.7,30507.4,30515.0,2079,13,0
2026-06-02 12:00:00,2026-06-02 10:00:00,30515.0,30516.2,30492.2,30506.2,2320,13,0
2026-06-02 12:15:00,2026-06-02 10:15:00,30506.2,30518.7,30493.4,30501.9,2100,13,0
2026-06-02 12:30:00,2026-06-02 10:30:00,30502.0,30548.3,30500.3,30543.2,2273,13,0
2026-06-02 12:45:00,2026-06-02 10:45:00,30543.2,30551.8,30531.4,30532.9,2252,13,0
2026-06-02 13:00:00,2026-06-02 11:00:00,30532.9,30537.8,30519.9,30526.8,2119,13,0
2026-06-02 13:15:00,2026-06-02 11:15:00,30526.7,30533.7,30514.7,30521.2,2009,13,0
2026-06-02 13:30:00,2026-06-02 11:30:00,30521.5,30523.8,30498.9,30502.3,2024,13,0
2026-06-02 13:45:00,2026-06-02 11:45:00,30502.3,30510.3,30494.8,30495.8,1961,13,0
2026-06-02 14:00:00,2026-06-02 12:00:00,30495.7,30511.7,30470.4,30510.2,2593,13,0
2026-06-02 14:15:00,2026-06-02 12:15:00,30510.2,30516.4,30492.7,30515.3,2342,13,0
2026-06-02 14:30:00,2026-06-02 12:30:00,30515.2,30540.2,30514.0,30517.9,2425,13,0
2026-06-02 14:45:00,2026-06-02 12:45:00,30517.9,30520.8,30496.8,30497.7,2249,13,0
2026-06-02 15:00:00,2026-06-02 13:00:00,30497.4,30511.7,30495.2,30498.2,2345,13,0
2026-06-02 15:15:00,2026-06-02 13:15:00,30497.3,30525.4,30489.9,30515.2,2358,13,0
2026-06-02 15:30:00,2026-06-02 13:30:00,30515.0,30526.3,30494.3,30521.3,2667,13,0
2026-06-02 15:45:00,2026-06-02 13:45:00,30521.3,30522.2,30492.9,30495.4,2240,13,0
2026-06-02 16:00:00,2026-06-02 14:00:00,30495.8,30502.7,30448.9,30458.5,3111,13,0
2026-06-02 16:15:00,2026-06-02 14:15:00,30458.4,30525.3,30455.5,30524.5,3163,13,0
2026-06-02 16:30:00,2026-06-02 14:30:00,30522.9,30532.3,30391.1,30467.9,4180,10,0
2026-06-02 16:45:00,2026-06-02 14:45:00,30469.6,30570.3,30464.3,30567.8,4052,10,0
2026-06-02 17:00:00,2026-06-02 15:00:00,30568.7,30613.7,30536.9,30600.4,3997,10,0
2026-06-02 17:15:00,2026-06-02 15:15:00,30600.6,30604.4,30504.7,30526.6,3947,10,0
2026-06-02 17:30:00,2026-06-02 15:30:00,30526.3,30591.3,30522.1,30590.4,3847,10,0
2026-06-02 17:45:00,2026-06-02 15:45:00,30590.3,30609.8,30568.6,30609.2,3713,10,0
2026-06-02 18:00:00,2026-06-02 16:00:00,30609.4,30632.4,30579.3,30632.4,3683,10,0
2026-06-02 18:15:00,2026-06-02 16:15:00,30632.4,30643.2,30619.8,30632.7,3384,10,0
2026-06-02 18:30:00,2026-06-02 16:30:00,30632.3,30652.4,30617.4,30634.1,3440,10,0
2026-06-02 18:45:00,2026-06-02 16:45:00,30634.4,30663.9,30624.8,30656.7,3319,10,0
2026-06-02 19:00:00,2026-06-02 17:00:00,30656.7,30678.1,30635.1,30666.7,3369,10,0
2026-06-02 19:15:00,2026-06-02 17:15:00,30666.8,30666.9,30618.4,30625.2,3458,10,0
2026-06-02 19:30:00,2026-06-02 17:30:00,30625.3,30641.6,30607.8,30614.3,3416,10,0
2026-06-02 19:45:00,2026-06-02 17:45:00,30614.4,30660.4,30608.8,30658.2,3074,10,0
2026-06-02 20:00:00,2026-06-02 18:00:00,30657.9,30669.2,30644.7,30662.2,3080,10,0
2026-06-02 20:15:00,2026-06-02 18:15:00,30662.2,30663.1,30599.3,30609.9,3413,10,0
2026-06-02 20:30:00,2026-06-02 18:30:00,30610.1,30615.9,30575.8,30601.9,3328,10,0
2026-06-02 20:45:00,2026-06-02 18:45:00,30602.2,30616.4,30591.8,30594.6,3029,10,0
2026-06-02 21:00:00,2026-06-02 19:00:00,30595.4,30630.6,30581.7,30614.8,3071,10,0
2026-06-02 21:15:00,2026-06-02 19:15:00,30614.7,30614.9,30596.8,30604.1,3122,10,0
2026-06-02 21:30:00,2026-06-02 19:30:00,30604.4,30620.9,30565.7,30585.9,3056,10,0
2026-06-02 21:45:00,2026-06-02 19:45:00,30585.4,30607.7,30581.1,30604.9,2879,10,0
2026-06-02 22:00:00,2026-06-02 20:00:00,30605.6,30648.7,30604.4,30639.4,2862,10,0
2026-06-02 22:15:00,2026-06-02 20:15:00,30639.4,30652.9,30629.2,30630.6,2799,10,0
2026-06-02 22:30:00,2026-06-02 20:30:00,30630.7,30652.4,30629.9,30647.9,2914,10,0
2026-06-02 22:45:00,2026-06-02 20:45:00,30648.2,30686.3,30645.1,30672.3,3213,10,0
2026-06-02 23:00:00,2026-06-02 21:00:00,30673.2,30729.3,30664.7,30703.3,2770,15,0
2026-06-02 23:15:00,2026-06-02 21:15:00,30704.6,30728.7,30703.4,30703.9,1898,15,0
2026-06-02 23:30:00,2026-06-02 21:30:00,30703.8,30712.1,30703.7,30708.7,1405,15,0
2026-06-02 23:45:00,2026-06-02 21:45:00,30708.7,30714.8,30702.6,30713.7,1268,15,0
2026-06-03 01:00:00,2026-06-02 23:00:00,30704.1,30718.5,30687.2,30699.6,2317,15,0
2026-06-03 01:15:00,2026-06-02 23:15:00,30699.6,30711.6,30692.1,30709.3,1667,15,0
2026-06-03 01:30:00,2026-06-02 23:30:00,30709.3,30726.1,30706.1,30706.6,1409,15,0
2026-06-03 01:45:00,2026-06-02 23:45:00,30706.7,30710.1,30667.7,30673.3,2119,15,0
2026-06-03 02:00:00,2026-06-03 00:00:00,30673.6,30678.5,30637.3,30645.0,2395,15,0
2026-06-03 02:15:00,2026-06-03 00:15:00,30645.1,30647.3,30538.2,30579.6,2999,15,0
2026-06-03 02:30:00,2026-06-03 00:30:00,30580.0,30658.2,30565.0,30651.3,3008,15,0
2026-06-03 02:45:00,2026-06-03 00:45:00,30651.0,30682.8,30640.7,30676.6,2953,15,0
2026-06-03 03:00:00,2026-06-03 01:00:00,30676.8,30687.1,30647.5,30647.6,3021,15,0
2026-06-03 03:15:00,2026-06-03 01:15:00,30647.6,30670.8,30640.6,30661.3,2737,15,0
2026-06-03 03:30:00,2026-06-03 01:30:00,30661.2,30683.6,30656.7,30683.6,2273,15,0
2026-06-03 03:45:00,2026-06-03 01:45:00,30683.6,30694.3,30678.8,30689.3,2161,15,0
2026-06-03 04:00:00,2026-06-03 02:00:00,30689.3,30692.7,30644.7,30645.0,2924,15,0
2026-06-03 04:15:00,2026-06-03 02:15:00,30645.0,30657.7,30641.5,30654.3,2427,15,0
2026-06-03 04:30:00,2026-06-03 02:30:00,30654.3,30669.1,30627.2,30636.0,2760,15,0
2026-06-03 04:45:00,2026-06-03 02:45:00,30636.0,30654.1,30622.5,30651.8,2554,15,0
2026-06-03 05:00:00,2026-06-03 03:00:00,30652.0,30660.5,30641.3,30659.2,2291,15,0
2026-06-03 05:15:00,2026-06-03 03:15:00,30659.3,30663.0,30634.7,30648.3,2100,15,0
2026-06-03 05:30:00,2026-06-03 03:30:00,30648.3,30657.7,30640.5,30649.6,1861,15,0
2026-06-03 05:45:00,2026-06-03 03:45:00,30649.6,30650.2,30637.8,30648.7,1806,15,0
2026-06-03 06:00:00,2026-06-03 04:00:00,30648.7,30657.0,30641.8,30656.8,1690,15,0
2026-06-03 06:15:00,2026-06-03 04:15:00,30656.8,30674.0,30650.8,30653.8,1584,15,0
2026-06-03 06:30:00,2026-06-03 04:30:00,30653.8,30670.5,30653.8,30667.1,1739,15,0
2026-06-03 06:45:00,2026-06-03 04:45:00,30667.1,30678.5,30660.5,30675.7,1620,15,0
2026-06-03 07:00:00,2026-06-03 05:00:00,30675.7,30696.2,30675.0,30693.5,1381,15,0
2026-06-03 07:15:00,2026-06-03 05:15:00,30693.5,30696.7,30682.2,30691.0,1213,15,0
2026-06-03 07:30:00,2026-06-03 05:30:00,30691.0,30699.7,30685.0,30692.0,1260,15,0
2026-06-03 07:45:00,2026-06-03 05:45:00,30692.0,30693.3,30670.5,30672.0,1418,15,0
2026-06-03 08:00:00,2026-06-03 06:00:00,30672.0,30687.3,30649.3,30683.0,2056,15,0
2026-06-03 08:15:00,2026-06-03 06:15:00,30682.8,30692.5,30673.7,30676.3,1648,15,0
2026-06-03 08:30:00,2026-06-03 06:30:00,30676.3,30679.5,30653.7,30664.7,2019,15,0
2026-06-03 08:45:00,2026-06-03 06:45:00,30664.6,30668.1,30651.7,30658.5,2042,15,0
2026-06-03 09:00:00,2026-06-03 07:00:00,30658.6,30682.1,30642.1,30652.1,2564,13,0
2026-06-03 09:15:00,2026-06-03 07:15:00,30652.1,30665.1,30643.7,30660.7,2355,13,0
2026-06-03 09:30:00,2026-06-03 07:30:00,30660.3,30687.1,30651.3,30675.4,2438,13,0
2026-06-03 09:45:00,2026-06-03 07:45:00,30675.2,30676.6,30658.2,30667.7,1993,13,0
2026-06-03 10:00:00,2026-06-03 08:00:00,30668.2,30708.7,30657.2,30698.8,2614,13,0
2026-06-03 10:15:00,2026-06-03 08:15:00,30698.7,30707.3,30674.2,30676.3,2263,13,0
2026-06-03 10:30:00,2026-06-03 08:30:00,30676.4,30688.6,30656.6,30672.9,2726,13,0
2026-06-03 10:45:00,2026-06-03 08:45:00,30672.8,30691.8,30667.7,30691.6,2065,13,0
2026-06-03 11:00:00,2026-06-03 09:00:00,30691.6,30720.6,30671.7,30704.1,2786,13,0
2026-06-03 11:15:00,2026-06-03 09:15:00,30704.2,30711.2,30671.7,30707.1,2669,13,0
2026-06-03 11:30:00,2026-06-03 09:30:00,30707.6,30710.4,30678.7,30686.3,2352,13,0
2026-06-03 11:45:00,2026-06-03 09:45:00,30686.3,30695.7,30676.8,30686.9,2095,13,0
2026-06-03 12:00:00,2026-06-03 10:00:00,30686.8,30720.3,30681.2,30711.4,2249,13,0
2026-06-03 12:15:00,2026-06-03 10:15:00,30711.4,30739.1,30705.3,30736.1,2452,13,0
2026-06-03 12:30:00,2026-06-03 10:30:00,30735.9,30738.8,30718.2,30732.3,2281,13,0
2026-06-03 12:45:00,2026-06-03 10:45:00,30732.3,30733.3,30700.9,30703.6,2483,13,0
2026-06-03 13:00:00,2026-06-03 11:00:00,30703.6,30752.1,30685.3,30728.6,3061,13,0
2026-06-03 13:15:00,2026-06-03 11:15:00,30728.7,30733.6,30708.4,30731.6,2316,13,0
2026-06-03 13:30:00,2026-06-03 11:30:00,30733.7,30752.8,30713.1,30713.4,2056,13,0
2026-06-03 13:45:00,2026-06-03 11:45:00,30713.8,30733.9,30713.7,30723.7,2009,13,0
2026-06-03 14:00:00,2026-06-03 12:00:00,30723.7,30751.1,30723.7,30744.1,2274,13,0
2026-06-03 14:15:00,2026-06-03 12:15:00,30743.9,30755.1,30735.1,30745.8,2105,13,0
2026-06-03 14:30:00,2026-06-03 12:30:00,30745.8,30762.8,30739.7,30742.9,2153,13,0
2026-06-03 14:45:00,2026-06-03 12:45:00,30742.9,30758.9,30736.6,30749.7,2254,13,0
2026-06-03 15:00:00,2026-06-03 13:00:00,30749.4,30766.2,30742.3,30761.1,2243,13,0
2026-06-03 15:15:00,2026-06-03 13:15:00,30761.1,30761.1,30723.8,30723.8,2611,13,0
2026-06-03 15:30:00,2026-06-03 13:30:00,30723.8,30724.8,30673.6,30695.8,2965,13,0
2026-06-03 15:45:00,2026-06-03 13:45:00,30695.7,30703.9,30670.1,30687.1,2632,13,0
2026-06-03 16:00:00,2026-06-03 14:00:00,30686.8,30711.6,30683.4,30699.8,2777,13,0
2026-06-03 16:15:00,2026-06-03 14:15:00,30699.8,30730.1,30698.3,30722.1,2864,13,0
2026-06-03 16:30:00,2026-06-03 14:30:00,30723.1,30776.2,30593.6,30595.3,4151,10,0
2026-06-03 16:45:00,2026-06-03 14:45:00,30595.5,30616.2,30466.7,30532.3,4207,10,0
2026-06-03 17:00:00,2026-06-03 15:00:00,30531.5,30656.8,30521.6,30656.7,4026,10,0
2026-06-03 17:15:00,2026-06-03 15:15:00,30657.1,30693.7,30633.8,30693.2,3977,10,0
2026-06-03 17:30:00,2026-06-03 15:30:00,30692.8,30708.2,30637.1,30670.2,3916,10,0
2026-06-03 17:45:00,2026-06-03 15:45:00,30670.7,30691.7,30615.3,30636.5,3802,10,0
2026-06-03 18:00:00,2026-06-03 16:00:00,30636.5,30684.8,30634.2,30662.2,3822,10,0
2026-06-03 18:15:00,2026-06-03 16:15:00,30662.2,30667.5,30585.2,30638.7,3780,10,0
2026-06-03 18:30:00,2026-06-03 16:30:00,30637.7,30661.2,30569.7,30572.7,3783,10,0
2026-06-03 18:45:00,2026-06-03 16:45:00,30572.1,30601.1,30538.5,30574.8,3821,10,0
2026-06-03 19:00:00,2026-06-03 17:00:00,30575.0,30592.3,30549.1,30582.0,3743,10,0
2026-06-03 19:15:00,2026-06-03 17:15:00,30581.7,30581.7,30501.0,30523.1,3742,10,0
2026-06-03 19:30:00,2026-06-03 17:30:00,30522.5,30548.1,30476.2,30499.8,3791,10,0
2026-06-03 19:45:00,2026-06-03 17:45:00,30500.2,30576.6,30499.7,30576.2,3645,10,0
2026-06-03 20:00:00,2026-06-03 18:00:00,30576.3,30578.3,30504.1,30513.5,3699,10,0
2026-06-03 20:15:00,2026-06-03 18:15:00,30513.6,30544.5,30489.1,30542.8,3622,10,0
2026-06-03 20:30:00,2026-06-03 18:30:00,30542.5,30584.3,30514.1,30583.1,3553,10,0
2026-06-03 20:45:00,2026-06-03 18:45:00,30583.0,30616.6,30574.2,30612.1,3362,10,0
2026-06-03 21:00:00,2026-06-03 19:00:00,30612.5,30622.6,30583.2,30594.3,3558,10,0
2026-06-03 21:15:00,2026-06-03 19:15:00,30594.8,30649.0,30578.6,30646.6,3452,10,0
2026-06-03 21:30:00,2026-06-03 19:30:00,30646.5,30651.6,30605.5,30620.7,3398,10,0
2026-06-03 21:45:00,2026-06-03 19:45:00,30621.1,30637.3,30606.7,30621.2,3373,10,0
2026-06-03 22:00:00,2026-06-03 20:00:00,30621.3,30628.7,30585.3,30606.2,3543,10,0
2026-06-03 22:15:00,2026-06-03 20:15:00,30605.8,30629.1,30580.7,30605.2,3547,10,0
2026-06-03 22:30:00,2026-06-03 20:30:00,30605.5,30660.8,30597.1,30653.3,3542,10,0
2026-06-03 22:45:00,2026-06-03 20:45:00,30653.6,30663.6,30595.0,30603.0,3701,10,0
2026-06-03 23:00:00,2026-06-03 21:00:00,30603.2,30607.7,30567.5,30575.7,3105,15,0
2026-06-03 23:15:00,2026-06-03 21:15:00,30576.8,30581.8,30514.5,30534.1,3570,15,0
2026-06-03 23:30:00,2026-06-03 21:30:00,30533.5,30535.2,30467.8,30470.7,3193,15,0
2026-06-03 23:45:00,2026-06-03 21:45:00,30470.7,30493.6,30447.6,30465.6,2802,15,0
2026-06-04 01:00:00,2026-06-03 23:00:00,30401.0,30464.6,30401.0,30423.1,2905,15,0
2026-06-04 01:15:00,2026-06-03 23:15:00,30423.1,30427.3,30372.3,30404.5,2834,15,0
2026-06-04 01:30:00,2026-06-03 23:30:00,30404.5,30434.6,30392.3,30404.9,2523,15,0
2026-06-04 01:45:00,2026-06-03 23:45:00,30404.9,30436.5,30342.0,30423.0,2883,15,0
2026-06-04 02:00:00,2026-06-04 00:00:00,30423.4,30429.4,30374.0,30392.9,2636,15,0
2026-06-04 02:15:00,2026-06-04 00:15:00,30392.8,30397.5,30357.3,30372.0,2371,15,0
2026-06-04 02:30:00,2026-06-04 00:30:00,30372.0,30389.0,30345.6,30353.9,2406,15,0
2026-06-04 02:45:00,2026-06-04 00:45:00,30353.5,30387.9,30337.5,30360.5,2878,15,0
2026-06-04 03:00:00,2026-06-04 01:00:00,30360.4,30419.4,30345.6,30401.1,3535,15,0
2026-06-04 03:15:00,2026-06-04 01:15:00,30400.8,30428.9,30378.4,30422.1,3300,15,0
2026-06-04 03:30:00,2026-06-04 01:30:00,30422.3,30467.4,30420.6,30462.9,3263,15,0
2026-06-04 03:45:00,2026-06-04 01:45:00,30462.9,30468.0,30439.8,30465.6,3043,15,0
2026-06-04 04:00:00,2026-06-04 02:00:00,30465.3,30496.9,30462.1,30482.9,3218,15,0
2026-06-04 04:15:00,2026-06-04 02:15:00,30482.8,30483.0,30439.4,30457.4,3156,15,0
2026-06-04 04:30:00,2026-06-04 02:30:00,30457.5,30491.0,30441.5,30449.4,3234,15,0
2026-06-04 04:45:00,2026-06-04 02:45:00,30449.8,30454.4,30404.9,30419.8,3309,15,0
2026-06-04 05:00:00,2026-06-04 03:00:00,30419.8,30422.6,30358.6,30359.9,3358,15,0
2026-06-04 05:15:00,2026-06-04 03:15:00,30360.0,30390.4,30319.9,30381.0,3286,15,0
2026-06-04 05:30:00,2026-06-04 03:30:00,30380.9,30384.4,30355.0,30376.9,3056,15,0
2026-06-04 05:45:00,2026-06-04 03:45:00,30376.9,30406.8,30376.1,30379.1,2801,15,0
2026-06-04 06:00:00,2026-06-04 04:00:00,30379.4,30419.1,30376.1,30405.4,2761,15,0
2026-06-04 06:15:00,2026-06-04 04:15:00,30405.1,30436.4,30404.9,30436.0,2285,15,0
2026-06-04 06:30:00,2026-06-04 04:30:00,30435.9,30453.3,30417.6,30421.5,2831,15,0
2026-06-04 06:45:00,2026-06-04 04:45:00,30421.3,30450.9,30413.1,30446.3,2650,15,0
2026-06-04 07:00:00,2026-06-04 05:00:00,30446.5,30463.1,30433.9,30463.0,2405,15,0
2026-06-04 07:15:00,2026-06-04 05:15:00,30463.0,30469.0,30451.6,30455.6,2258,15,0
2026-06-04 07:30:00,2026-06-04 05:30:00,30455.5,30473.4,30449.8,30471.0,2642,15,0
2026-06-04 07:45:00,2026-06-04 05:45:00,30471.0,30473.6,30456.6,30463.9,2177,15,0
2026-06-04 08:00:00,2026-06-04 06:00:00,30464.0,30466.3,30416.9,30441.1,2806,15,0
2026-06-04 08:15:00,2026-06-04 06:15:00,30441.0,30449.5,30418.5,30428.4,2747,15,0
2026-06-04 08:30:00,2026-06-04 06:30:00,30428.4,30459.4,30420.4,30458.1,2855,15,0
2026-06-04 08:45:00,2026-06-04 06:45:00,30458.1,30458.9,30424.0,30449.9,2733,15,0
2026-06-04 09:00:00,2026-06-04 07:00:00,30450.0,30467.1,30444.0,30451.6,2716,13,0
2026-06-04 09:15:00,2026-06-04 07:15:00,30451.4,30455.7,30431.7,30453.6,2630,13,0
2026-06-04 09:30:00,2026-06-04 07:30:00,30454.0,30486.6,30437.2,30485.5,2663,13,0
2026-06-04 09:45:00,2026-06-04 07:45:00,30485.5,30500.0,30469.1,30495.9,2109,13,0
2026-06-04 10:00:00,2026-06-04 08:00:00,30495.7,30510.5,30479.7,30498.7,2669,13,0
2026-06-04 10:15:00,2026-06-04 08:15:00,30498.7,30500.7,30457.4,30485.2,2592,13,0
2026-06-04 10:30:00,2026-06-04 08:30:00,30485.1,30499.0,30469.7,30472.5,2396,13,0
2026-06-04 10:45:00,2026-06-04 08:45:00,30471.7,30481.2,30456.9,30466.2,2164,13,0
2026-06-04 11:00:00,2026-06-04 09:00:00,30466.1,30467.7,30373.0,30373.6,3248,13,0
2026-06-04 11:15:00,2026-06-04 09:15:00,30373.7,30390.2,30308.1,30336.6,3390,13,0
2026-06-04 11:30:00,2026-06-04 09:30:00,30336.6,30367.9,30330.7,30333.4,3055,13,0
2026-06-04 11:45:00,2026-06-04 09:45:00,30333.9,30343.5,30293.2,30310.7,2949,13,0
2026-06-04 12:00:00,2026-06-04 10:00:00,30310.9,30312.2,30224.4,30226.4,3379,13,0
2026-06-04 12:15:00,2026-06-04 10:15:00,30227.4,30278.6,30215.1,30270.5,3215,13,0
2026-06-04 12:30:00,2026-06-04 10:30:00,30270.4,30297.6,30258.5,30264.6,2886,13,0
2026-06-04 12:45:00,2026-06-04 10:45:00,30264.9,30315.2,30261.1,30303.0,2853,13,0
2026-06-04 13:00:00,2026-06-04 11:00:00,30303.0,30304.0,30265.2,30274.2,2719,13,0
2026-06-04 13:15:00,2026-06-04 11:15:00,30274.1,30276.2,30235.9,30238.5,2737,13,0
2026-06-04 13:30:00,2026-06-04 11:30:00,30238.2,30257.9,30214.5,30221.0,2816,13,0
2026-06-04 13:45:00,2026-06-04 11:45:00,30221.1,30240.4,30171.1,30211.5,3061,13,0
2026-06-04 14:00:00,2026-06-04 12:00:00,30211.4,30230.9,30199.7,30212.9,3263,13,0
2026-06-04 14:15:00,2026-06-04 12:15:00,30212.1,30245.7,30194.1,30237.5,3208,13,0
2026-06-04 14:30:00,2026-06-04 12:30:00,30237.4,30254.4,30131.2,30162.7,3563,13,0
2026-06-04 14:45:00,2026-06-04 12:45:00,30162.9,30248.6,30158.1,30246.4,3401,13,0
2026-06-04 15:00:00,2026-06-04 13:00:00,30245.4,30252.4,30191.4,30204.0,3474,13,0
2026-06-04 15:15:00,2026-06-04 13:15:00,30204.1,30219.7,30190.5,30214.2,3215,13,0
2026-06-04 15:30:00,2026-06-04 13:30:00,30213.2,30278.6,30212.6,30276.2,3341,13,0
2026-06-04 15:45:00,2026-06-04 13:45:00,30276.1,30296.2,30255.9,30276.9,3230,13,0
2026-06-04 16:00:00,2026-06-04 14:00:00,30276.5,30283.4,30255.0,30268.1,3297,13,0
2026-06-04 16:15:00,2026-06-04 14:15:00,30268.1,30296.9,30232.5,30235.4,3459,13,0
2026-06-04 16:30:00,2026-06-04 14:30:00,30235.5,30330.5,30177.4,30191.8,4267,10,0
2026-06-04 16:45:00,2026-06-04 14:45:00,30193.0,30282.8,30156.5,30215.9,4266,10,0
2026-06-04 17:00:00,2026-06-04 15:00:00,30215.0,30248.8,30119.6,30247.0,4197,10,0
2026-06-04 17:15:00,2026-06-04 15:15:00,30246.3,30314.6,30219.3,30307.0,4085,10,0
2026-06-04 17:30:00,2026-06-04 15:30:00,30307.5,30314.1,30261.3,30267.5,3970,10,0
2026-06-04 17:45:00,2026-06-04 15:45:00,30267.3,30324.0,30259.0,30322.8,3906,10,0
2026-06-04 18:00:00,2026-06-04 16:00:00,30324.5,30419.3,30322.0,30416.3,3879,10,0
2026-06-04 18:15:00,2026-06-04 16:15:00,30417.0,30435.8,30398.4,30408.3,3866,10,0
2026-06-04 18:30:00,2026-06-04 16:30:00,30408.9,30414.8,30378.3,30385.9,3811,10,0
